Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.470209593900311,0.529790406099689,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.521826062389063,0.478173937610937,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.456482815013039,0.543517184986961,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.360916882804501,0.639083117195498,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.448935713785044,0.551064286214956,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.363878465844586,0.636121534155414,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.405043505300012,0.594956494699988,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.740611443342917,0.259388556657083,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.212401542361255,0.787598457638745,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.526858696617292,0.473141303382708,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.459105976182385,0.540894023817615,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.43354547240077,0.56645452759923,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.375178431725969,0.624821568274031,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.319239963225304,0.680760036774696,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.478470385033769,0.521529614966231,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.339378874225344,0.660621125774656,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.350129629430141,0.649870370569859,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.743672610421925,0.256327389578075,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.220258461159729,0.779741538840271,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.561507625880864,0.438492374119136,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.361785688294997,0.638214311705003,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.492300150884529,0.507699849115471,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.540174172072736,0.459825827927264,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.404799403896492,0.595200596103508,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.419756806540208,0.580243193459792,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.389104959893161,0.610895040106838,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.462441345983395,0.537558654016605,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.737526621305314,0.262473378694686,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.20475129560613,0.79524870439387,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.49194911335186,0.50805088664814,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.559648964110383,0.440351035889617,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword16_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.376601488349804,0.623398511650196,0.75,0.25
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.59620628410181,0.40379371589819,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.575976868661455,0.424023131338545,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.508201775955967,0.491798224044033,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.489381390017815,0.510618609982185,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,2,face_exchange,0.498287888490967,0.501712111509033,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.635635272101695,0.364364727898305,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.565132606320069,0.434867393679931,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.59184203701689,0.40815796298311,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.503274009800107,0.496725990199893,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.50-face_bottom0.50,1,face_intact,0.595316411670912,0.404683588329088,0.5,0.5
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.618915696997903,0.381084303002097,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.63706658077465,0.36293341922535,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.520510728634628,0.479489271365372,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.478115465615441,0.521884534384559,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.459351438255543,0.540648561744457,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.653684647170258,0.346315352829742,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.549181793757114,0.450818206242886,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,1,face_intact,0.571526943761834,0.428473056238166,0.25,0.75
roi.lh.f-vs-o.ffa2.label,main_sm0_E1_self.lh,148,faceword17_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.47839476350839,0.52160523649161,0.25,0.75
