Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.659448599242714,0.340551400757286,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.497513869824038,0.502486130175962,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.747708236339515,0.252291763660485,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.435078547420812,0.564921452579188,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.744128880693896,0.255871119306104,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.48443201941678,0.51556798058322,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.325014158265701,0.674985841734299,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.201552988521064,0.798447011478936,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.245379598910164,0.754620401089836,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.737465781649189,0.262534218350811,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.612891049869467,0.387108950130533,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.577936933027527,0.422063066972473,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.741040323348605,0.258959676651395,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.268208590974379,0.731791409025621,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.670824674300825,0.329175325699175,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.624216224635619,0.375783775364381,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.267192728252212,0.732807271747788,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.483473742840029,0.516526257159971,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.219577383249071,0.780422616750929,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.495414379808721,0.504585620191279,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,118,facewordN08_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.703119029724849,0.296880970275151,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.420881491987562,0.579118508012438,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.560666228753045,0.439333771246955,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.524136860162546,0.475863139837454,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.420684865626039,0.579315134373961,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.617764933925669,0.382235066074331,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.479017634453999,0.520982365546001,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.568600210605536,0.431399789394464,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.490125518847369,0.509874481152631,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.579561469902924,0.420438530097076,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.684112920961224,0.315887079038776,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.417415877669339,0.582584122330661,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.54962607852932,0.45037392147068,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.520651591879539,0.479348408120461,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.467895922177043,0.532104077822957,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.620502601524696,0.379497398475304,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.453350895885059,0.546649104114941,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.625928392806924,0.374071607193076,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.458414479412841,0.541585520587159,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.555102218378339,0.444897781621661,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.675698778320762,0.324301221679238,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.424354921134885,0.575645078865115,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.571646665466207,0.428353334533793,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.527619779009812,0.472380220990188,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.374881336791663,0.625118663208337,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.615019770126242,0.384980229873758,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.504795630641987,0.495204369358013,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.509372880328874,0.490627119671126,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.52191622636369,0.47808377363631,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.6036361870814,0.3963638129186,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.692408133444233,0.307591866555767,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.675094488674066,0.324905511325934,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.0527960220629895,0.94720397793701,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.862993382199462,0.137006617800538,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.452984212761566,0.547015787238434,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.969501575960419,0.0304984240395807,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.785788147584795,0.214211852415205,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.827551971239171,0.172448028760829,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.879300504589936,0.120699495410064,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.0322011043499482,0.967798895650052,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.875665002860294,0.124334997139706,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.681407018920489,0.318592981079511,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.127744039020829,0.872255960979171,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.874745629943066,0.125254370056934,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.276794586133053,0.723205413866947,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.973750034082946,0.0262499659170538,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.957871925200392,0.0421280747996076,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.600567031832446,0.399432968167554,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.840019905491733,0.159980094508267,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.017182866249182,0.982817133750818,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.855506775068178,0.144493224931822,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.668717691594412,0.331282308405588,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.0207731329203687,0.979226867079631,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.850327128982583,0.149672871017417,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.641798071914974,0.358201928085026,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.964590524686975,0.0354094753130249,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.371787452658536,0.628212547341464,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.93871194510777,0.0612880548922299,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.909970053343892,0.0900299466561076,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,2,English_exchange,0.0595503020822312,0.940449697917769,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,149,facewordN09_self,English_intact,English_exchange,English_top0.75-English_bottom0.25,1,English_intact,0.893361507576918,0.106638492423082,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.315475284801442,0.684524715198558,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,6,Chinese_exchange,0.183827458772848,0.816172541227152,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.588191471596088,0.411808528403912,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.592189806761684,0.407810193238316,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.520525820137253,0.479474179862747,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.563770491496465,0.436229508503535,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.586696272310324,0.413303727689676,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.504467090717374,0.495532909282626,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.657019436709418,0.342980563290582,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.50-Chinese_bottom0.50,5,Chinese_intact,0.686425748873102,0.313574251126898,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.330306014216614,0.669693985783386,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.175280861643296,0.824719138356704,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.696505821925783,0.303494178074217,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.525416675645935,0.474583324354065,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.551521348588915,0.448478651411085,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.685257632835789,0.314742367164211,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.566809371201422,0.433190628798578,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,6,Chinese_exchange,0.488330250024576,0.511669749975424,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.584323051560611,0.415676948439389,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.25-Chinese_bottom0.75,5,Chinese_intact,0.593871486313154,0.406128513686846,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.301011149141597,0.698988850858403,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.192693415995774,0.807306584004226,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.470602524743672,0.529397475256328,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.655723996177671,0.344276003822329,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.489371458621938,0.510628541378062,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,6,Chinese_exchange,0.434114613352233,0.565885386647767,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.606304336925809,0.393695663074191,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.52059463027292,0.47940536972708,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.723028502186671,0.276971497813329,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,Chinese_intact,Chinese_exchange,Chinese_top0.75-Chinese_bottom0.25,5,Chinese_intact,0.766191631457878,0.233808368542122,0.75,0.25
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.498440827881274,0.501559172118726,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.4138551343971,0.5861448656029,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.537306695099173,0.462693304900827,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.490652847973103,0.509347152026897,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,2,English_exchange,0.46297226157961,0.53702773842039,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.532310191568852,0.467689808431148,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.527313783092118,0.472686216907882,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.506320335605793,0.493679664394207,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.536423257597721,0.463576742402279,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.50-English_bottom0.50,1,English_intact,0.517816708040984,0.482183291959016,0.5,0.5
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.516902605561426,0.483097394438574,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.422049393138133,0.577950606861867,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.567291432090962,0.432708567909038,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.481335188154072,0.518664811845928,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,2,English_exchange,0.459112343347995,0.540887656652005,0.25,0.75
roi.rh.f-vs-o.ffa2.label,main_sm0_E2_self.rh,142,facewordN10_self,English_intact,English_exchange,English_top0.25-English_bottom0.75,1,English_intact,0.53724130303398,0.46275869696602,0.25,0.75
