Label,Analysis,nVertices,SessCode,ClassPair_1,ClassPair_2,Combination,PredictCode,PredictCond,Probability_1,Probability_2,Weights_1,Weights_2
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.498984200849727,0.501015799150273,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,face_intact,face_exchange,face_top0.25-face_bottom0.75,2,face_exchange,0.440333637640994,0.559666362359006,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.460739635203197,0.539260364796803,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.483114830032495,0.516885169967505,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.545058045442916,0.454941954557084,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.327301464780037,0.672698535219963,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.418170797314914,0.581829202685086,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.379697441588716,0.620302558411284,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.448673155665825,0.551326844334175,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.566001145524763,0.433998854475237,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,1,face_intact,0.524426539467294,0.475573460532706,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,face_intact,face_exchange,face_top0.75-face_bottom0.25,2,face_exchange,0.372307713293498,0.627692286706502,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.500814829234865,0.499185170765135,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.490031551060681,0.509968448939319,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.504860865104701,0.495139134895299,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.508785609455421,0.491214390544579,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.499857948923403,0.500142051076597,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.500861247636875,0.499138752363125,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,6,word_exchange,0.492754028504807,0.507245971495192,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.500047291842101,0.499952708157899,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.509158615258577,0.490841384741423,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.50-word_bottom0.50,5,word_intact,0.503529529499512,0.496470470500488,0.5,0.5
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.494497851222388,0.505502148777612,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.484218374989971,0.515781625010029,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.509962827794183,0.490037172205817,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.512490000789013,0.487509999210987,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.49480270173658,0.50519729826342,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.49905661738536,0.500943382614641,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.494360931046322,0.505639068953678,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,6,word_exchange,0.495689797100653,0.504310202899347,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.519219508932677,0.480780491067323,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.25-word_bottom0.75,5,word_intact,0.506395478597825,0.493604521402175,0.25,0.75
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.507131547136418,0.492868452863582,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.495847424365528,0.504152575634472,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.499757889891184,0.500242110108816,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.505080253087347,0.494919746912653,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.504913225151912,0.495086774848088,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.502665855450067,0.497334144549933,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,6,word_exchange,0.491147275661446,0.508852724338555,0.75,0.25
roi.lh.o-vs-scr.label,main_sm0_E1_self.lh,155,faceword17_self,word_intact,word_exchange,word_top0.75-word_bottom0.25,5,word_intact,0.504404779399831,0.495595220600169,0.75,0.25
